3.200855852767754188e-12,4.456171597868860532e-12,5.759666813283046823e-12,3.291812581248856529e-12,3.732317912527013829e-12,4.624515514821748561e-12,2.326631602553790761e-12,5.344787036091407337e-12,-1.463370234386519104e-11,6.957809942161012118e-11,-1.422239152885856016e-10,1.286900825513575377e-09,-4.002917011692675596e-09,2.006420538669334351e-08,-4.765441797659808638e-08,1.887014280639790530e-07,-6.027187726949015737e-07,3.210619062709586735e-06,-7.712467068162759742e-06,4.033837880202861603e-05,-9.804257588171195375e-05,6.361877407427632154e-04,-1.294042063759626073e-03,6.940732006244676455e-03,1.128391886688343265e-03,1.243593103947939101e-03,9.917977475308016599e-03,2.323643524701149085e-03,1.458926188719492653e-03,-3.549241320806268991e-03,-4.958761508777907723e-03,-2.882401141654664274e-03,-8.135694652180643375e-05,-1.838248765238436428e-03,1.371072579567629568e-02,3.576707894937044413e-02,1.553510598830240043e-02,-5.469067975287776086e-03,1.847624195167669537e-03,-3.487110946724793041e-04,5.582456377799814210e-05,-7.172843808526310880e-05,-1.021716067674090711e-04,-3.087964694075867101e-04,-2.646569466195282624e-05,-7.672722562985751860e-04,2.900155668349894272e-03,-1.074980120467166310e-02,-3.505847371001575685e-03,1.901935357371447449e-02,-2.002558362868231412e-02,-4.080671407442320459e-02,-6.070329748441552487e-02,-3.560135011460797277e-02,-1.597702634520021397e-02,-9.477643430251836767e-03,-1.352254533731721622e-02,-5.116361863442927399e-02,-1.048943172009521585e-01,-1.894356429229988314e-01,8.221996358506051747e-03,2.123255749671010828e-01,9.911370982958184195e-02,-1.334725972396592561e-02,1.505123012813863173e-03,8.623406514342941628e-03,-1.312498376128128086e-02,-5.612199264618945686e-03,1.868448741291501430e-02,8.179207387287452946e-03,1.784245654544746457e-02,1.295179482110824301e-02,7.551399129078441817e-03,6.777577309301903441e-03,7.401104767936108296e-03,5.416279227278792546e-02,2.888683721925580997e-02,-1.116239457839758066e-02,-1.487663228298662056e-03,-9.401199786860037688e-04,-5.959943688329324626e-03,-2.870581135749795607e-02,-6.127556920565346323e-03,1.606072218914952887e-02,6.666990595814089064e-04,5.630054939889948644e-03,7.601576117068189857e-03,7.729768560248650132e-03,1.159765370881691605e-02,1.219985092541008356e-02,1.148684904651701977e-02,5.748386374348089280e-03,3.730297589138138054e-03,-6.267337562709346345e-04,-2.727893632798750797e-03,-5.760657343412961670e-04,7.806239040479299790e-04,9.479135511345420729e-05,5.541844671113534408e-05,-2.473305545794122649e-04,-9.210014883051012829e-04,-6.465812879580369946e-04,-8.062154246613173871e-04,2.328732573337840878e-04,1.195827134747150505e-03,5.627193190782184273e-04,-3.094353574154918505e-05,1.841263277117842758e-05,-1.621732231858887636e-05,0.000000000000000000e+00
-2.023678271890686410e-11,-1.469343282433118241e-11,-1.292770645918210710e-11,-1.529737486496825955e-11,-1.510379825349394156e-11,-1.538043510986735538e-11,-1.770228854853299080e-11,-1.285068650271744345e-11,-2.961863367811251655e-11,1.436594477967179857e-11,-1.196982710041265210e-10,2.752221544268480437e-10,-2.286048757169153684e-09,4.131599010366499344e-09,-2.546391489841636263e-08,6.094449488234836964e-08,-2.449552670104813192e-07,5.890861705102916304e-07,-3.615513922997900361e-06,1.242482318403070776e-05,-3.659121132380281963e-05,1.679218027650964155e-04,-1.460414926570930381e-03,-5.670146012948275305e-04,-6.630555493144685460e-03,-5.207798641322817579e-04,1.057064154222335864e-02,6.630211908234280756e-03,4.990923560895551767e-03,1.461497341176025986e-03,-1.628237262497808690e-03,-2.356184210808237069e-03,1.031592505856724793e-03,9.826978846000653314e-04,1.532147306040865763e-02,6.970304993382721304e-02,7.486533467732907343e-02,3.056095540057627517e-03,1.178722317385044158e-04,-3.588432393265330851e-05,1.850413787507181046e-05,1.036918923882359290e-05,3.457684022907426700e-05,-9.693352500560909748e-06,1.873371485522605116e-04,-5.836259513424032347e-04,2.391236019091652013e-03,-8.282282622539704001e-03,-8.882161454769360587e-03,1.232454720206776523e-02,4.473148710885056258e-03,-5.780331013524432626e-02,-6.264964612772186414e-02,-3.294876610560355107e-02,-3.611656566755949010e-02,-1.013851607024209428e-01,-1.480007727612020485e-01,-6.911774738352048641e-02,-8.261724701813108473e-02,-7.768836317438457262e-02,-2.358539150818234065e-02,8.238067632810097685e-02,7.103006289715378674e-02,1.331485788098113660e-04,-3.346735436239858461e-04,8.003254450388073635e-03,-8.732078359843050211e-03,-1.252204317650582217e-02,2.920214827954504839e-03,-6.575175125583588610e-03,-5.538427674376116862e-03,-6.493241655337973719e-06,-4.944229408738686198e-04,3.560240996657937709e-03,-4.354490062368674384e-03,3.375190318227563879e-02,5.113446512375124930e-02,-9.606496956900250836e-03,-1.838467906818947589e-02,-4.758247596071976671e-03,-1.853326142631839604e-02,-3.992458793437023146e-02,-1.776878923965363169e-03,2.163033269820672025e-02,7.621292473381807708e-03,4.185147335395952503e-03,2.449088381861379195e-03,1.467436557267348283e-03,9.604501876072182344e-04,5.011595338348108600e-05,2.620900608090868684e-03,2.804996202426407806e-03,2.079792982662953624e-03,4.754682740005426386e-03,4.915029853084824582e-03,3.604380143068953296e-03,3.702896285796528162e-03,3.485366557807846512e-03,3.214464455624511854e-03,4.061567892636978525e-03,1.880110771066209087e-03,1.524277390258983213e-03,2.002797528627078046e-03,1.906080693867272116e-03,1.556494191628787554e-03,4.017630596280881341e-04,-4.662567790879214714e-04,7.436496456792814254e-05,-6.726181281498508282e-05,0.000000000000000000e+00
5.985598846544656720e-11,4.539677031245519413e-11,4.444031662704095333e-11,5.228131034202661352e-11,7.800802818739321467e-11,5.458457005581097001e-11,5.239732726169060951e-11,6.249369417360915360e-11,5.789653906417801692e-11,-3.385836867945990189e-11,4.206025914561940660e-10,-1.897006982928558964e-09,5.747891474088692788e-09,-1.411162495782100390e-08,6.901831968612575982e-08,-2.305658999171369465e-07,1.164990601689529461e-06,-3.546306724558529791e-06,1.257101794583339634e-05,-4.952037727787249717e-05,1.364850096195380951e-04,-7.362347337853283966e-04,1.884653751206251089e-03,-1.162418917894118484e-02,-2.485643570995991342e-02,-2.413799205580196422e-03,6.707577715162078152e-03,9.592778830135196416e-04,-1.778109798582311329e-03,-3.011046708793763994e-03,-4.446564131752969717e-03,3.155648459937035553e-03,3.649961839105801079e-03,8.966739249688500607e-04,-1.327491211297429814e-02,7.130142104029175976e-02,1.826718261845148294e-01,1.734897227768959424e-02,-2.840225579368305976e-03,5.958037001661808940e-04,-1.105590101991445580e-04,3.595019563673823408e-05,-4.570274635062265068e-06,-8.735160334857500715e-06,1.251519832875300610e-04,-2.311235864520939617e-04,1.572404748581977775e-03,-5.495768365412093646e-03,-5.284649190458799543e-03,1.179110465518208931e-02,1.473442510097479514e-02,-2.652484176117731254e-02,-4.252769916043995513e-02,-7.309238587065368387e-02,-1.118975880018983071e-01,-1.765742027330418074e-01,-1.241759600957175053e-01,-2.005648639183866058e-03,3.503448250315919360e-02,-3.307330540218802323e-02,-1.493203417091181207e-01,-1.398274862336456037e-01,-4.164391448816540803e-02,1.542024098921027792e-02,-2.305765588344289071e-03,1.556484381393434969e-03,-8.327464028070479668e-03,-1.166808237331095309e-02,-5.331481901844363838e-03,1.442424064199864485e-02,9.854765520528949510e-03,-1.918664225014792219e-03,4.716776371367524187e-04,-1.903089367325443777e-04,-3.254235528731462979e-03,-1.293395370026033039e-02,9.081378942729518775e-03,2.114538346988882600e-02,-1.369747590954992385e-02,-3.395148786588256945e-02,-2.420117499292695484e-02,-4.757108473948722799e-02,-7.061466300243533778e-02,4.066251658420981692e-03,-2.831948270955074714e-03,-6.800112572274919810e-03,-7.437845673623571206e-03,-1.423975800708010032e-02,-1.814723804821547978e-02,-1.487731079381696651e-02,-1.056046895253374279e-02,-2.398086828790151753e-02,-2.301824950580280346e-02,-2.321933451783060598e-02,-1.462921659857341176e-02,-1.965568044730167663e-02,-1.028591472248247332e-02,-1.450444830081033462e-02,-2.120119542385692779e-02,-2.454510682927799753e-02,-3.323746558585481681e-02,-1.488811118992163299e-02,-1.910110398311386237e-02,-1.913233995368763402e-02,-2.886249140110030628e-02,-9.795153079172391752e-03,-2.240726523382869772e-03,1.651827463732948660e-04,-1.508376013442502123e-04,0.000000000000000000e+00
-1.614369972842452681e-10,-2.576033988292596579e-10,-1.693959468324884014e-10,-2.876765190476415150e-10,-2.259890275902198630e-10,-2.000459830378242919e-10,-1.320851729128273175e-10,-2.219566555819216545e-10,-1.838231913299131341e-10,-1.637014079785013167e-10,-2.149723908129503840e-11,-8.587554979731885576e-10,2.521456879699902446e-09,-1.321140176628760134e-08,4.412452307644188779e-08,-1.213270352111591791e-07,6.773877906879453728e-07,-1.940957048304879950e-06,8.284550998675948140e-06,-2.490728873623419546e-05,9.040232032560410139e-05,-3.505939834240016928e-04,1.109640904755328228e-03,-1.207866092680560423e-02,-2.276066854568479028e-02,-1.728879427227027893e-02,-2.286111993685520372e-02,-6.311890908445431936e-02,-3.367597714225156053e-02,-6.754107703704888277e-02,-4.520877361709562531e-02,-1.897279362371848480e-02,-4.870060728962129215e-02,-6.247264014470726295e-02,-1.404004125242158119e-01,-1.766004726990982182e-02,7.406635448649311060e-02,1.848444148838659234e-02,-7.941276325354233723e-03,1.436082171905817256e-03,-2.669024051666762649e-04,1.079991922736515568e-04,-5.160286101836986122e-05,-7.421548351702629673e-05,-9.158654023287261076e-05,-3.891258475909840919e-04,3.142844669958290665e-05,-3.839143682185438070e-03,-6.353135166570539685e-03,1.368951247132556802e-02,1.669867410992178017e-02,-1.395443819663216845e-02,-6.222661515498222745e-02,-1.315509317759168684e-01,-1.796774837028614902e-01,-1.231641755070286420e-01,-5.226927324413708359e-02,-9.775209985304909865e-02,-1.499368559155335179e-01,-2.103883518241075612e-01,-3.115409991180053684e-01,-1.775890879310791093e-01,7.682325888360185158e-03,1.149700088710037087e-02,7.527087609720947356e-03,4.889436272823747577e-03,-2.673037724703508644e-03,-9.092911594481006485e-03,-5.616439911283096706e-03,6.984550029430790230e-02,5.123976848643664594e-02,-1.521108042617783833e-03,2.419530986679073545e-03,2.308962678571192199e-03,-1.627381703149451478e-02,-4.830289098169543438e-02,-5.400776701172903087e-03,6.359953065024540053e-02,1.249265600846359570e-02,4.850636319757891356e-03,-2.636434697123241772e-02,-4.667667221706175984e-02,-6.279759191571428201e-02,-1.462010607431428640e-02,-2.957872052339620417e-02,-5.433521450011883497e-02,-4.963000733180591290e-02,-7.392735169396282002e-02,-6.121290828674437468e-02,-4.088518561080477925e-02,-7.327520160328969412e-02,-7.842696221130096568e-02,-8.282260502348993969e-02,-6.857043873399919220e-02,-6.339270374783834150e-02,-5.939447150386082536e-02,-5.866386156242241190e-02,-5.658954024694805990e-02,-5.741015742436714198e-02,-3.402050091415953492e-02,-4.702520641458277778e-02,-2.610156618639637716e-02,-1.952934459754141969e-02,-2.180365473890408592e-02,-1.792255123691471885e-02,-9.997999778780710528e-03,-4.100330511395113226e-04,-1.044798818761975388e-05,-4.457604038081910557e-05,0.000000000000000000e+00
1.072539477295366992e-09,7.567982333543701919e-10,8.767841874752310451e-10,7.017119594147668150e-10,7.696845230372975530e-10,9.697141665879361388e-10,6.122361601092033540e-10,5.109669433515963185e-10,8.282872723901726863e-10,8.098197978975492879e-10,8.719963791265553481e-11,2.861943358354040262e-09,-8.826093426029458869e-09,3.038512659181955541e-08,-1.338115036255912489e-07,4.652001703897911599e-07,-9.394698622298221773e-07,4.511579624009190224e-06,-1.669754315477888095e-05,1.045276706628447012e-04,-2.335582727763217421e-04,9.862970092792881869e-04,-3.121207810953968449e-03,1.168500071364760940e-03,-1.717225783947445156e-02,-5.053377179919830292e-02,-4.415012929377339079e-02,-7.464787992589595744e-02,-1.043053972976481364e-01,-1.019909471165307280e-01,-7.554498315874334791e-02,-7.022844081914486614e-02,-8.654631820140708254e-02,-1.041501966776286064e-01,-1.279793885064806069e-01,-1.539900409199254916e-01,-1.138505363437543848e-02,3.778169074858307719e-02,-7.581057334815442285e-03,2.237648683933128515e-03,-8.749054655232515792e-05,6.144252929359507107e-04,5.975041259523191078e-04,9.401364559415224375e-04,1.284422202039637749e-03,1.292315926465267828e-03,1.970041607530041532e-03,5.201496671146740511e-03,-1.679286629259530220e-02,-3.761955458463943879e-03,1.272978152388537683e-02,-1.232288331908387713e-02,-8.249457480299093870e-02,-1.849205938065077992e-01,-1.219883942417339523e-01,-9.083842897146901518e-02,-1.423964980243689338e-01,-2.806490232030245946e-01,-3.503908349000460776e-01,-1.734407367392956645e-01,-9.683162659281858986e-02,-2.830124142360324405e-02,7.001529354132857846e-03,1.839735579506246443e-02,1.275889611329111308e-02,3.692191674381446569e-03,-1.881684232573860565e-03,-2.367075462649880294e-02,1.177665299319284598e-02,9.623705177144617484e-02,4.793303581743842134e-02,-8.197363877756410136e-03,-1.292444501226545570e-02,-1.884020432304860018e-03,-2.746048671828872287e-02,-3.458149206468738579e-02,1.812211902462642840e-02,4.664930869651507522e-02,6.687465603824195581e-02,4.688243257675850373e-02,4.776151716506705364e-02,2.480584941829068468e-02,-4.464313520506767163e-02,-4.434255160760725706e-02,-7.464592113699543285e-02,-4.312415330440705352e-02,-4.487893327307197061e-02,-3.719701029000421766e-02,-5.639387652423175079e-02,-5.737777049717710659e-02,-4.563091669602859640e-02,-6.234869314396126322e-02,-5.864975171746417831e-02,-3.530347532039338626e-02,-4.902138950999247735e-02,-3.136635254966316233e-02,-5.112520465504738487e-02,-1.917423472215290178e-02,6.333673700225917781e-03,1.829630830621983839e-02,2.979706669209529132e-02,1.889846039104534775e-02,2.273601377871854040e-02,2.988966327044440680e-02,1.233181662678797114e-02,1.137883162660697535e-02,3.848631380984089256e-03,4.056229975622698361e-04,6.139483144596700928e-05,0.000000000000000000e+00
-4.156071276166227153e-09,-2.775876370668050806e-09,-2.637153587306315084e-09,-3.277643458642187545e-09,-3.781350686607568887e-09,-3.046148804244984096e-09,-3.075978528615885120e-09,-2.572536673820122463e-09,-2.372617548853584402e-09,-1.394248180693732782e-09,-2.630017726517104335e-09,-5.236011078281620216e-09,9.613510893703184061e-09,-5.125449237681106524e-08,1.186874477389100943e-07,-5.892581635646403985e-07,5.760231725207919187e-07,-7.264879726416593713e-06,2.177836394885221999e-05,-3.765645146870108062e-05,7.132520003723333973e-04,6.664856321261300584e-04,3.676375871369802657e-03,-3.225680684195338793e-02,-4.896257716696456735e-02,-1.980762335291183854e-02,-4.894350653603352086e-02,-9.750093749579838431e-02,-1.162970175624556540e-01,-1.159315393431475522e-01,-1.312767841330648722e-01,-1.834185576489246183e-01,-1.352313040511182451e-01,-9.954672663663095833e-02,-8.692360572858409684e-02,-1.243304790696544287e-01,-4.041978437314300288e-02,6.357620629669739551e-03,3.677395178187709782e-03,5.891954214668577647e-03,3.806480380586591862e-03,3.241928408122360817e-03,2.493912347491931969e-03,1.198655193168660831e-03,-5.612816077360210758e-04,-6.816098924159256752e-04,-5.487311448600484809e-03,3.773893534474230451e-03,-3.996912866156883404e-02,-8.541606995114278678e-02,-1.546829915488080742e-02,-7.767387097314854038e-04,-1.165852678170414269e-01,-9.264065459206397013e-02,-5.402272471198679010e-02,-6.372342167907249499e-02,-9.648510208775744335e-02,-8.483717514333102838e-02,4.830751424937509975e-02,9.047669318670259822e-03,-5.023980192349673454e-03,-7.382513967500245466e-02,-7.332507547413780191e-02,-1.403176488310660386e-02,-3.611350972088710459e-03,-7.162362919585630108e-03,-2.542977363445817363e-03,-3.056446716137581690e-02,7.059510205413934737e-03,2.844475508161402669e-02,-1.298824737592836447e-02,-3.136678907857701898e-02,-7.366504593721809324e-02,-4.691917921335449909e-02,-2.561900379220734963e-02,-5.550702473100519937e-03,2.166810379682976989e-02,3.078715718346687613e-02,2.079265488582547269e-02,3.084740803124577657e-02,3.096930989437350623e-02,4.099593830953923712e-02,-4.081794440244661606e-03,-6.051352804930547856e-03,-4.397472601846749880e-03,-1.278962333615105400e-03,-9.279321190731718710e-03,-5.721470109063663684e-03,-4.843905273834127161e-03,-5.814960389411608956e-03,-1.318670660415971994e-03,-1.372769256480249828e-03,-3.488326593474294483e-04,1.294886377363496308e-02,3.230903390059110952e-02,4.809266717997780216e-02,5.135076671589361430e-02,5.495739317557997439e-02,3.806664882578517095e-02,2.490345271464141155e-02,4.685885379897696684e-02,2.364007343142364090e-02,3.068656934417136536e-02,1.874611562713346044e-02,1.465693123712665143e-02,5.948999029478142971e-03,1.004191796641498626e-03,-2.778262548162119196e-04,-9.145199214172293305e-04,0.000000000000000000e+00
7.193070369355806682e-09,1.228577174952754835e-08,9.078354731146433000e-09,1.233182519243514846e-08,9.397430738758561414e-09,7.803120639390922299e-09,1.217926776036465370e-08,1.052782572407608673e-08,1.212503370428680086e-08,1.379518124785593742e-08,1.117559626263610513e-08,2.470456950253628079e-09,3.955899714441389578e-08,-7.892294518286947376e-08,5.241316641466153382e-07,-1.664463665128795724e-06,7.621974162149264266e-06,-2.055979950126078944e-05,4.969734092948594525e-05,-2.370618014313132123e-04,1.134267726232057131e-03,-2.055942848285812960e-03,1.186988509743208339e-02,-4.224320736970805373e-02,-1.103794129177673028e-02,4.660164659204132226e-02,-3.140706816740462815e-02,-7.468772227291554933e-02,-4.847962334618782093e-02,-1.049545075148606010e-01,-1.336244092174332099e-01,-1.648403876643191601e-01,-1.942754095566661399e-01,-1.255716144912064625e-01,-7.924483459792974749e-02,-5.831593260381647686e-02,-6.890923851723985971e-02,-4.089950193999896538e-02,-5.461372458565639382e-03,-1.388649236321406848e-02,-1.604860123591821813e-02,-2.721802128315000541e-02,-2.282259581720146382e-02,-3.580524979634441829e-02,-3.824517752007321192e-02,-3.423952122614917770e-02,-5.141085943688314397e-02,-4.487424992473634799e-02,-4.807570076586496766e-02,-1.369683122524413821e-01,-1.323121655192775470e-01,3.095463541858133136e-03,-6.718362164531215333e-03,1.213700520896781113e-02,1.296643199505438659e-01,2.042532406011626223e-01,2.388297006975239334e-01,2.688760147405443446e-01,4.044080125734585973e-01,2.276745739027540572e-01,1.389381670028979887e-01,-3.732734294923555768e-02,7.433175122782746842e-03,6.054108506871481998e-02,2.071104919818373899e-02,4.857124573559074357e-03,6.801609147486029593e-03,2.376938701369073551e-02,-8.145126510463481092e-04,-3.151456398931144071e-02,-6.426037716670766897e-02,-7.461411996145632386e-02,-5.873304387662103832e-02,-6.438808630519358978e-02,-4.566647512884051963e-02,-4.257166336218824211e-03,2.751762285897761673e-02,2.960557266300740606e-02,1.853029600845175484e-02,-7.433051694856845871e-04,-5.204008999481581250e-03,9.325826586798327544e-03,1.259417883738909311e-02,4.301009871606396862e-02,2.974757865225176323e-02,6.776359344779109804e-03,3.466076445114694461e-03,3.065364288551667479e-03,1.509608970762215579e-03,2.064269934796446933e-03,1.410794994432648360e-03,2.106384346410881524e-03,3.693937204588308969e-03,4.434549369367480481e-03,1.361883207937577243e-02,1.333350245367350903e-02,2.139725893248015098e-02,2.208343938812650301e-02,-6.170466675801177490e-03,-1.431962768673450577e-02,-2.248556498654258676e-02,-3.043749932384302165e-02,-4.301322319488882356e-02,-3.320323426912052955e-02,-3.045530587559024463e-02,-2.877149293690218351e-02,-2.512496358963536153e-02,-2.912782849698915266e-02,-1.658239722372782318e-02,0.000000000000000000e+00
-4.473306768559405838e-08,-4.285660509427693858e-08,-3.801813804239263682e-08,-4.930521055600513660e-08,-3.774077242731867255e-08,-4.071242110032995351e-08,-4.451194875680011403e-08,-4.088778256425722342e-08,-3.896244535864543097e-08,-3.187808085799214573e-08,-4.277548224466345412e-08,-3.544861858740366998e-08,-5.708994731366253069e-08,-2.312847005676338817e-08,-1.520409577293142480e-07,2.285787579499209708e-07,-1.006861195343299063e-06,6.313571714783967624e-06,-3.002423763437627360e-05,7.003187849010862772e-05,-6.967064163293017155e-04,-3.788674942970076277e-03,3.594796550188690109e-03,-7.407988891190714223e-04,3.443733953235181278e-02,1.057338836155493345e-01,1.403536275686536328e-01,1.001869845325899094e-01,1.515904125657495660e-01,1.550248622576799740e-01,1.203235632167296981e-01,9.128956329284973470e-02,5.869049501632061377e-02,6.794651128634035531e-02,7.907981755090578990e-02,-2.639190172939903309e-02,-8.990722330731953926e-02,-7.121464640284752567e-02,-4.506806288919677078e-02,-5.768622174125597607e-02,-4.096641770017439566e-02,-8.717895417134155500e-02,-6.808598545956508208e-02,-6.369330281778351477e-02,-7.139534722186952065e-02,-6.748788352327730888e-02,-5.737604379563199242e-02,-6.268297346978403406e-02,1.243819279561785701e-02,2.831457439443441082e-02,-7.299016284566636759e-02,-1.367825740681496288e-02,1.285175688713193487e-01,1.896625658188460795e-01,3.279273060826716768e-01,2.116782534562703100e-01,2.320164037026355985e-01,1.782206118292927466e-01,1.715840410714897513e-01,3.151621887839486380e-01,3.059382268820118322e-01,2.564372881891273104e-01,1.516456918940955467e-01,1.058438838785045466e-01,4.193210295672956250e-02,9.378520267297208238e-03,4.060459287097039271e-04,6.684761240798994808e-02,-3.054192579839595800e-02,-1.918805081130589008e-01,-5.701017566887282839e-02,-2.041018722899180446e-02,-7.172504372121082765e-03,-5.669051031482724018e-03,3.076067418099896322e-03,2.048706024400185483e-02,1.240438386971607276e-03,-4.755402736813554160e-02,-5.536672893531722865e-03,-8.724042391470353958e-03,-1.288949658778380108e-02,1.308881644872636647e-03,-2.175531580009129606e-02,2.634662674816483363e-03,9.278729420012997789e-03,5.128560710009042768e-03,-3.865403467669320265e-03,-1.141776909523037342e-03,-3.100803910732735820e-03,-2.941273350377414907e-03,-1.496088445550687509e-03,-2.115486707779306707e-03,-7.389235437530582151e-03,-1.873863715796674628e-02,-2.655543872475448278e-02,-1.968262564304674306e-02,-2.711327968091849921e-02,-2.697166726252809774e-02,-2.564103416596268809e-02,-3.145103877507867546e-02,-3.663489370994403582e-02,-2.446355633445573483e-02,-3.214709631683480145e-02,-2.477033655909254353e-02,-3.064060493936831761e-02,-1.155934371332328556e-02,-1.460092771481528301e-02,-9.770118481911433880e-03,-3.894686083907342514e-03,0.000000000000000000e+00
1.203522440389204257e-07,1.823194603157392410e-07,1.563959080986637775e-07,1.178426839022873747e-07,1.092995092986235285e-07,8.901774523115605716e-08,8.340538118702082861e-08,1.227824840211428979e-07,1.435575354370709345e-07,1.424231009370830544e-07,1.375803789964595249e-07,1.199772458900449146e-07,8.444477514547838898e-08,2.792586742690784731e-07,-3.326077908811868927e-07,2.085021854343901538e-06,-5.748636958216603187e-06,2.119617638228179146e-05,-7.244754923833578056e-05,2.733210340739816811e-04,-3.264512979739821619e-03,-5.469215610501537705e-03,-2.862534137288201552e-02,1.359308652703770416e-02,9.916424999237770377e-02,1.012253410881764348e-01,1.726176259218887843e-01,1.812032823610042476e-01,2.078515497632619224e-01,1.833177133862673169e-01,3.133268315366564694e-01,2.974199810940180155e-01,2.386551101387361096e-01,1.987884596565854811e-01,2.020060231572930742e-01,6.882108216970266035e-02,-6.137419583739345957e-02,-4.970788920514367104e-02,-2.265525144709571934e-02,-3.240393887483961760e-02,-5.511388988117826848e-02,-3.677614343591006224e-02,-3.112123196906821376e-02,-4.095420351655207347e-02,-4.110510286423551402e-02,-2.319319349716895268e-02,-1.720909247218062321e-02,-1.046012398184853996e-02,4.407658902022602160e-02,5.840382551393333982e-02,-8.474755256301327866e-03,-4.421954274035370253e-02,5.363731563276230574e-02,2.832617834947383506e-01,1.152905896665834401e-01,3.633916407888165140e-02,7.140535827322725890e-03,3.878329033147719183e-03,1.146377826543229332e-02,1.129499238203401923e-01,1.576913372531847934e-01,3.426000557389335399e-01,2.261212572805315069e-01,1.771827115193997382e-01,7.267595671174291450e-02,-3.005763983238551721e-04,-2.503245201351586222e-02,-4.512849750598370985e-02,-5.060716802218365173e-02,-1.190239305322031566e-01,-5.702085385182872890e-02,2.303801416126694673e-02,2.074686732714920573e-02,2.639561074612633076e-02,2.265258154074681687e-02,2.994669856918810019e-02,5.375772328899242926e-03,-6.258557410517236186e-02,-1.871894808512012884e-02,-1.193595464096507651e-02,3.456755390783349414e-03,7.095085308341862566e-03,-2.000792970692594555e-02,-6.725031847415924302e-02,-2.965786957249875316e-02,3.467765701892196878e-02,3.338569154892046236e-03,1.799571648841503339e-03,1.560111160704707144e-02,2.290195744109526158e-02,1.922103305868540224e-02,4.850164613317732576e-02,4.458591122472398138e-02,4.090645641237012492e-02,3.219092173177980076e-02,2.866088139513546518e-02,1.264693901641484458e-02,6.856643975651430245e-03,7.386437522924279436e-03,1.404942460665009607e-02,2.344486536288491879e-02,2.172191788697265535e-02,1.618011344051315317e-02,3.377344049521890240e-02,4.135771936643115737e-02,3.667649035395716822e-02,3.845403431916263187e-02,2.205813028762845449e-02,1.240341126763286166e-02,0.000000000000000000e+00
-9.396691279531112301e-07,-5.495655100532672899e-07,-5.317540061212644728e-07,-5.586519881636170677e-07,-5.641766042747378657e-07,-6.296740089229746722e-07,-6.067270633320604941e-07,-3.849631860991981896e-07,-5.646187633254254482e-07,-7.793133890063430789e-07,-4.677256446778732625e-07,-5.886439899440437100e-07,-5.880384440491115365e-07,-4.157020646995738479e-07,-6.217580099534994376e-07,-1.013657144395006299e-06,-5.314015152178262720e-07,-3.812194061875332801e-06,1.848596080456398866e-05,-4.920535541793611057e-05,8.000386752003917589e-05,-3.820535230256825229e-03,-1.571292527977949383e-02,5.486167361509770163e-02,8.686909496474765069e-02,-5.524974875863432333e-03,-2.048700110813739261e-02,-1.342665484728718106e-02,-2.617809982972012575e-02,-4.493777004283613236e-02,-2.383951412686263413e-02,2.688121523839591756e-02,1.233810216588341058e-01,1.272670141187060289e-01,9.692339266972316292e-02,7.814678937945425397e-02,2.931762969568615235e-02,2.284490411108819428e-03,-3.197007110955843879e-03,-3.021892651815514738e-03,-5.639835307896004860e-03,-2.504094507008656090e-03,1.193258803077786555e-03,-1.911254745416997910e-03,-8.880557759027484172e-04,2.504687691449992981e-03,6.142179820412590509e-03,3.320637866486223465e-03,-4.946241224560233435e-02,8.579941115671023757e-03,6.640236395944371095e-02,-2.975677781984845116e-02,-5.725274682243407243e-02,-1.392909015194409433e-02,-6.106440603004249096e-02,-8.116398275438944931e-02,-4.498372381583179425e-02,-2.368081194772911693e-02,-1.309169152244314682e-02,-5.220957393782948291e-02,-9.347880102288465276e-02,-3.069747650983615031e-02,3.192188314506885782e-02,7.484648650751143939e-02,1.578831819055778185e-01,1.405214600505646505e-01,1.754393579352086369e-02,-4.485141302294386872e-02,-2.048024671631744689e-02,2.028473647334996105e-02,4.028150009312739255e-02,3.701992271123595579e-02,1.048459963632721904e-02,-3.706463879313419505e-03,-5.250118344761134370e-03,-3.069308222671314305e-03,5.345339505314327527e-02,4.375237533642666737e-02,1.646419520593885044e-04,8.274006226676703865e-03,5.843471388108155244e-03,-4.632838842916054247e-04,-1.360063707997337390e-02,-2.738759249513963642e-02,-2.783869472222062422e-02,-3.265779604264361542e-03,8.454489783235277778e-03,8.401308062033331289e-03,2.421650395461635505e-02,3.628222422748205583e-02,8.350256951449974707e-02,7.763324987310243896e-02,7.701954395846885570e-02,7.354609949884970133e-02,7.058064052197079996e-02,4.780895522416575560e-02,3.740577882519870168e-02,2.601404205705609707e-02,2.884118063901284362e-02,2.254370334824407421e-02,3.806948884747963363e-02,2.346297007987375310e-02,2.453836032569189224e-02,3.764495234834051157e-02,3.212846569519342554e-02,2.234201550936076169e-02,1.472314296556227232e-02,1.272049597883867164e-02,4.932620875552667233e-03,0.000000000000000000e+00
