9.400197529772019722e-02,-5.095936141142649867e-02,-7.654817202726064973e-02,-6.726395332855132636e-02,5.207156717786976668e-02,2.238989394574776026e-01,2.583215125808335788e-01,3.535800891945090063e-02,-7.962253267746331048e-03,4.272501708665019104e-02,1.124251364503723316e-01,1.090934767843005082e-01,-2.044511178201591228e-03,-1.953558267954724759e-02,2.273219553287373490e-02,9.180981372554884029e-03,-3.020292880880381600e-02,-4.126460353094396627e-02,-6.120807825233586658e-02,-3.397662436334746711e-02,-1.030780300145594658e-01,-2.780041663104644845e-01,-1.463612953609982892e-01,-3.577046800543776106e-02,2.360403720251567569e-02,5.382860920561909762e-02,5.465883646918170968e-02,-8.371413228634384807e-02,-2.537676704241424996e-01,-2.263040348063769525e-01,2.945212959107862752e-02,0.000000000000000000e+00,1.058759483612934336e-02,1.145587255702150767e-02,5.010832299555742844e-03,3.843592973161843920e-03,5.134685681406241271e-03,2.761301038054509490e-03,3.083155938626088496e-03,-9.851086038734082565e-04,-4.705562964798419047e-03,-4.375382175190966477e-03,-5.201108639376021171e-03,-4.250950613648610092e-03,-9.440269403164275666e-03,0.000000000000000000e+00,2.444169923780166800e-02,3.409816526228535115e-03,-5.649789293961107739e-02,-5.484630728327458127e-02,1.378870067488235061e-02,1.597108069381423245e-01,1.975019163403309574e-01,4.678617235624289022e-02,6.086484095397564492e-03,5.426614711335161351e-02,1.023103921928892601e-01,2.745747052201921376e-02,-1.477564810931815756e-02,2.732668132672049725e-03,1.264768848950135333e-04,1.224231640957163310e-05,4.768732040442393710e-03,-2.113707268470343004e-03,-1.974718170296564310e-02,-6.341742904034765316e-02,-1.403834097238679524e-01,-1.090553108687712658e-01,-1.154220988938958192e-01,-1.274126593012015474e-01,-1.873604031370091627e-01,1.604363112338101638e-03,6.392802212824440222e-02,6.319909088034549038e-02,1.485951095683792945e-02,-4.629351400451047621e-03,1.147094471861945329e-03,-9.718029026242256513e-05,4.532476083098684391e-05,-4.537621520005817957e-05,-2.780089910464650320e-05,5.962275270340175993e-06,-9.401519359949001664e-07,3.697626626174837017e-07,-1.142408609033878016e-07,2.159172537292229314e-08,-6.101416211669866395e-09,1.862839244925301866e-09,-4.627862038517441780e-10,1.259813309228591395e-10,-4.464348637722304867e-11,2.137787656303920202e-11,-1.754198602806139240e-11,6.464895669505661329e-11,-2.198760583684853431e-10,6.159248891387640996e-10,-2.380136335475479053e-09,1.226334135266408652e-08,-3.372164210988919821e-08,1.902969821963595095e-07,-7.007135237670103042e-07,1.885999680696372816e-06,-7.097936328033431448e-06,1.811431337983704037e-05,-1.352384444857323816e-04,3.027066074644648775e-04,-1.663668465180265926e-03,3.900528356728506004e-03,-9.633912505054680053e-02,0.000000000000000000e+00
5.245970029552069619e-02,-1.064023460556739673e-02,-9.566618437382060081e-02,-1.013731338233442025e-01,8.846366717726417139e-02,2.468293225989789674e-01,1.423898907367266431e-01,1.862652594909029041e-02,9.893932978093096520e-02,1.903108914268863139e-01,1.202570331623315503e-01,2.308974429353110105e-02,-1.712200912568230815e-01,-1.671233905747496473e-01,3.390661308335525190e-03,1.817952843044282341e-01,1.079600545214517010e-01,1.543791573084771045e-02,-3.018601106525832523e-02,-8.845013608081789269e-02,-1.100872878641751124e-01,-1.879164058631652978e-01,-2.493251980572989412e-01,-3.993206807392651186e-02,8.250097403979497757e-02,7.892523198379004790e-02,-6.765803986890334132e-03,-1.480658784640768444e-01,-3.405080501363354911e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.840914395145865383e-03,0.000000000000000000e+00,2.416662261911357509e-02,5.176946262290059442e-03,6.189404936247784074e-03,1.174984954816320551e-02,5.008985972093598846e-03,7.095181451920939790e-03,6.715153626890075188e-03,4.998103308475400656e-05,-2.367409916445569612e-03,-3.820203986090699860e-03,-8.710660132592178834e-03,-1.969499935731378396e-02,-1.210472193723123938e-02,0.000000000000000000e+00,8.454754737420573651e-02,1.852061995843232167e-01,-3.455951969761801579e-02,6.287769608707006151e-03,8.555644816132826347e-02,9.762215058074229235e-02,-3.970773668406463869e-02,6.518878024673721572e-02,1.073261147387640363e-01,7.522968298932147801e-02,-1.127017130457982907e-02,-5.038765951681462713e-02,-6.678786405495563266e-03,2.455585181084944668e-02,1.171681514462057615e-02,-3.163251819285077451e-04,-2.501856754179691486e-02,-4.431417654028552144e-02,-4.198469600133140217e-02,-1.044144782006446170e-01,-1.858539007683406852e-01,-1.041421865534471469e-01,5.656037013633744351e-03,1.191799113148500622e-02,-2.313115827800725499e-02,-2.223840240369840196e-02,1.782922690652952863e-02,1.678252472521812519e-02,-1.839745273840083040e-03,5.226894661203392760e-04,-1.509129702513926105e-04,5.529249344096334024e-05,-8.855141272614924674e-06,1.400521680166627064e-05,-1.174387070647025422e-06,7.441610218856293392e-07,-1.363899663134456553e-07,4.714475824889498546e-08,-1.144018614826187762e-08,2.855444659576940019e-09,-7.942266288491672272e-10,2.533054511805485247e-10,-5.329380385789153040e-11,1.724452721370096349e-11,5.264112755549195509e-13,-1.718706516365322490e-11,3.170400353324486563e-11,-2.063024254805169712e-10,7.300649876707101200e-10,-3.594419652491750460e-09,1.193429957741623128e-08,-4.213098989459252541e-08,1.318919725849498676e-07,-2.862501787665900391e-07,1.557571824144788413e-06,-9.618661035108387310e-06,2.781766759112777612e-05,-8.994218026146191282e-05,3.210801840563449355e-04,-1.752246761901499195e-03,7.580933133166964204e-03,-8.217932280022914593e-02,0.000000000000000000e+00
4.169496516704167960e-02,-9.982926879259325977e-04,-2.083789744639654232e-02,-4.247268488696891858e-02,4.106749882300716331e-02,1.275392579678347182e-01,5.448189961628432249e-02,5.284376181711892412e-02,1.691805738479550958e-01,1.144094912899559086e-01,3.747852389615199953e-02,8.250863114858510497e-03,-3.761679859490644345e-02,-1.419084586265967063e-01,-2.905780351424312041e-02,1.550408411508505113e-01,1.133219491833825088e-01,5.098227867263882551e-02,1.260659044264412013e-02,-5.745354518911331004e-02,-9.056961405180845304e-02,-1.783388947437493377e-01,-3.715982798454229852e-01,-1.377246763555499132e-01,3.290682218956877264e-02,-2.732928540704672102e-02,-3.524446481072718990e-02,2.851698021809856085e-02,-1.058463221359543238e-01,-3.054270097585659038e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.233298110381969175e-03,0.000000000000000000e+00,7.209152613200268261e-03,7.123959977257525791e-03,5.203812940802179585e-03,2.182686803121570637e-03,3.967503399368474751e-03,1.705015301687455662e-03,-5.051383647999144796e-04,-5.424853937676709162e-04,-2.995339574810771972e-03,-8.451233602930182179e-03,-7.600677153197336888e-03,-7.675334178594495765e-03,6.379262053136078303e-02,9.905511436771059774e-02,2.204169177466419605e-01,-3.927281540308395075e-02,-1.120807170320586577e-01,1.278884829144882884e-01,9.701323163435103536e-02,-9.735313941495564449e-02,1.130234408110248334e-01,1.300849062928200184e-01,2.982742951759679434e-02,-1.858197931136304146e-03,-3.296056129534324919e-02,-1.636424495963340400e-02,-1.027807676390447280e-03,-2.515078778463575998e-02,-6.461878757337989609e-02,-6.510346318691838385e-02,-6.752987771224640279e-02,-7.077446041668766785e-02,-1.325936128267446446e-01,-1.017478002246952340e-01,-2.382399707115911980e-02,6.270322367006586628e-02,6.839313413386068075e-02,3.060648550466332080e-02,-2.603850628593573982e-02,-1.292490744479247479e-02,-9.903123558743184320e-04,1.712316900430311119e-04,2.481822140057296649e-05,1.264998972118493640e-05,-1.865581473328407171e-06,-1.634907166460717059e-06,-2.900880491155922355e-06,3.612424649639680314e-07,-7.208167651823602475e-08,4.344785167355194586e-08,-1.142541189977635221e-08,1.988156534865175205e-09,-6.468676822330132154e-10,9.683507871117874282e-11,-5.791190560002298501e-11,1.831253866815093997e-11,-6.929178670976106207e-13,3.421395688104643458e-12,-1.573098771644354125e-11,3.962067053716473755e-11,-1.905596293649899538e-10,9.819850594126295464e-10,-2.641877342865472053e-09,9.839970950884738094e-09,-4.835094291893177927e-08,1.124182997103205397e-07,-5.024718900476782661e-07,1.980728478673021583e-06,-6.706077930365634724e-06,2.274499139865413755e-05,-1.424724577933002983e-04,4.507115019691365198e-04,-1.445011142171469211e-03,7.640610741183343803e-03,-5.154599832367358359e-02,0.000000000000000000e+00
2.127274438041077548e-02,-4.678106951775123576e-03,1.968676673076278673e-03,-4.732746599554436286e-04,8.235601060493447437e-03,2.724810646764678698e-02,6.299385671338167403e-02,1.401598045456241837e-01,1.589113965020133024e-01,6.236759138856445839e-02,1.895265280305463360e-02,2.850090289862310805e-02,4.695966898753776986e-02,3.766681150553517765e-02,1.365913963453844852e-02,1.910302412689291168e-03,2.821524930681940449e-02,3.289639599670052261e-02,1.922108027634296390e-02,-1.768665295522775863e-02,-2.993554518526976571e-02,-1.411387073589855656e-01,-3.773158020385525280e-01,-2.349775700081146723e-01,-4.196888796124905591e-02,-8.423283046189215806e-03,-5.452331098964646738e-03,2.855160830019934717e-02,4.848404251484846571e-03,-9.264167075118265315e-02,-7.668999880429484828e-02,-1.022865715130270858e-01,0.000000000000000000e+00,5.711829461015095755e-03,2.848679874706104564e-02,9.393186127025549351e-03,2.926836527816472321e-03,9.044034924680552888e-04,7.147588303407339584e-05,7.244372157069789474e-04,-8.075024334035017619e-04,-6.355932572424210364e-03,-6.845242370339201660e-03,-1.511087957052098009e-02,2.063091537226129438e-02,5.346111421854574455e-03,1.302178004023989699e-01,2.332332249631784704e-01,4.255451665162295755e-02,-4.125012714418299642e-02,-2.114876183839686872e-03,1.715227191752106695e-01,2.073937461837824514e-01,-8.550084253889840558e-02,-2.554198014470610012e-02,1.280466039482210661e-01,4.983956859819188567e-02,3.395822840463923881e-02,9.065749567736629960e-03,-4.416715083368393663e-02,-7.352081425744470822e-02,-8.838227335582438116e-02,-4.580452733965222067e-02,-4.619993367937891976e-02,-9.059005844334129531e-02,-4.465818109215823756e-02,-6.122383295248183532e-02,-1.213842297558024447e-01,-7.622193204744228713e-03,1.135367471536785772e-01,1.219580788893569745e-01,3.238913693702841212e-02,-8.928691175730486471e-03,-2.669806307416789162e-02,-1.312815120244077705e-02,-1.691540056635439451e-03,-6.577616275174497117e-05,-1.393978634809523526e-05,4.164366824335134442e-07,6.994603566125991212e-07,6.578228110077872268e-07,-1.057304970431885001e-07,3.377106525864396154e-08,-8.328766324914585373e-09,4.485544918465134732e-09,-7.265370805566356580e-10,-4.612700565443268004e-12,4.845124179428657715e-11,7.099355891448434736e-11,-3.485505324476681162e-11,-1.149326325839830226e-11,1.274457626900833710e-11,-1.229967519156725596e-11,5.072425487433668684e-11,-2.014638536985719823e-10,6.343969530590440424e-10,-2.540227115966364189e-09,8.571510786909552636e-09,-5.056426593916058877e-08,1.499003990326929873e-07,-6.310290943760677548e-07,1.306080516549496450e-06,-9.901618398354115913e-06,3.266117236891276067e-05,-1.194440153300942804e-04,4.873576290233753278e-04,-1.298587769295779775e-03,8.051526692033022722e-03,-6.240238348502939042e-02,0.000000000000000000e+00
1.099952178565893612e-01,-7.374941430212800589e-03,3.447277292058710443e-03,-1.038671023503646637e-02,-5.644244884288233260e-02,-1.628631990266412102e-02,6.796903928879653722e-02,8.141606110785269690e-02,8.004237462210073151e-02,4.486714661862947762e-02,5.265786500123584291e-02,3.149779240417700105e-02,4.855630974265811445e-02,4.015852328446598701e-02,4.140144197463546671e-02,3.904191104746266433e-02,4.697366930967613458e-02,3.235636438449694674e-02,-1.366433388476639803e-02,-1.131272249751274876e-02,1.200023694818287689e-02,-3.127800279172378295e-02,-1.835117902350374697e-01,-2.712008929433338267e-01,-3.278263754438708044e-02,1.315639720605465690e-01,-3.801873365753231232e-02,-1.143420690912007598e-01,4.545967311768760177e-02,6.926592964778507944e-02,-2.798509964427286709e-02,-1.711825802949264175e-01,-1.753750818329716799e-01,-1.510198717978893969e-02,0.000000000000000000e+00,2.486551444004877695e-02,5.682496435122738609e-03,5.072288157589701155e-03,6.785751815974998095e-03,1.565918177903706521e-02,5.047793203231587447e-04,2.136742993860973893e-04,-2.502210409204831849e-03,-1.672599209057824832e-02,-8.805336282626873706e-03,-1.398913072766596981e-02,2.321961133394336799e-03,6.486757416068231197e-02,9.625244655366209379e-02,6.765471700022041533e-03,2.906692341540040997e-02,2.146567372365085768e-01,2.111416946213351964e-01,-1.135032630473929542e-02,-1.281341571997652307e-01,-2.398241508983328663e-02,6.501955531280391443e-03,-5.118730073302200402e-03,-2.072700000758741223e-02,-6.426073627328865445e-02,-3.249317626487759764e-02,-2.969447836652675324e-02,9.605101160824695838e-02,1.548871145416478579e-01,-4.457327806812407672e-02,-1.170807771075903503e-01,-3.693907686033495036e-02,-1.134030001908902241e-01,-4.488230723913419484e-02,8.843814816196057110e-03,1.468804669351301273e-01,1.143166335417101220e-01,2.158448449465154642e-02,-1.843105237082201531e-02,-1.652621601272937293e-02,-4.320887514254006384e-03,1.129326291241454722e-03,-2.816668466531628036e-04,9.367429262608048296e-05,-1.725184594981656630e-05,3.194566970978009352e-06,-1.220199211288652501e-06,2.293016970776563083e-07,-8.982387618487598958e-08,1.879955369809799540e-08,-4.934491518816315851e-09,2.615252343688094489e-09,-5.811133954396109257e-10,-5.151235613643047347e-11,6.733253829192975130e-11,6.471648308596490291e-11,-1.839008193436652982e-11,-2.885521971735311605e-11,5.162377799919028877e-11,-1.513969120637157997e-10,7.388256459540186874e-10,-3.875659405239619304e-09,7.813679473407132712e-09,-4.186948573411089050e-08,1.353310929032628048e-07,-6.199907761521127087e-07,2.743930053829050187e-06,-6.801735105821572198e-06,3.790527630740380007e-05,-9.008310675406455703e-05,4.536364319496556685e-04,-2.115520566526392712e-03,1.040469350282659418e-02,-9.612221574081451780e-02,0.000000000000000000e+00
5.866652371705040336e-02,-1.062078302966920802e-02,8.121049632816759040e-03,-2.470868998032777972e-02,-1.164563467493364007e-01,-5.997265624634753878e-02,2.451327342178168459e-02,3.844527162890092054e-02,1.149822978395945161e-02,1.687066446267622422e-02,3.257355178806486257e-02,3.170380730744488257e-02,4.511186068618479317e-02,3.919752201341115960e-02,3.227681861788443685e-02,4.732430792213670329e-02,6.711601351398688298e-02,4.738500490499059775e-02,2.859117183955907360e-03,8.268726578767983740e-03,1.689087961488593415e-01,6.062353556746113287e-02,-1.974421960531967113e-01,-3.034687021648032612e-01,-1.584222929766889720e-01,9.796253745654505407e-02,-4.830482514052465703e-02,-5.387337131917700750e-02,3.096996661933711439e-02,7.148801277664945664e-02,5.137349209704116654e-02,5.225703130102330590e-02,-4.635482847623561414e-03,-1.776070394599103541e-01,-9.910266535913068997e-02,-3.856931440756017349e-02,-7.591304489354166671e-03,-1.459209147905705418e-02,-8.588487723396575615e-04,0.000000000000000000e+00,1.866991114875587695e-03,4.389355481182943483e-04,-3.011890966840868791e-03,-6.438286612941820008e-04,-5.678754868491303447e-03,-1.480250417901051926e-02,0.000000000000000000e+00,5.010329110758861976e-02,8.842714319406828893e-02,-1.278293426988981810e-02,-4.534965254425315194e-03,7.579192465255822631e-02,2.090688513438498930e-01,8.454575069960187927e-02,-9.287586944985966320e-02,-7.948942662609630172e-02,-5.167684447164328648e-02,-1.320747277105424611e-01,-1.467199269506704595e-01,-2.760981644847997421e-02,2.647949758482214672e-02,4.452410253266003010e-02,1.686585116127471695e-01,1.918912078076752403e-01,1.233463398378050781e-02,-1.211263509111674547e-01,-1.848320546570597078e-01,-7.084826251843172329e-02,-1.053336610500716780e-01,-3.746397026478102098e-03,1.134493911193929783e-01,9.793336931037545379e-02,4.351622427285840866e-02,1.347457715188787875e-02,-5.859134281102503471e-03,-1.330851904686199474e-02,-7.623733043496128950e-04,-4.403263102431328861e-05,9.064445021338744284e-06,4.836029710595555152e-06,2.965694660845401713e-07,-2.466847699233764214e-07,9.981000621106936443e-09,3.451423657142693820e-09,6.596847280687975943e-09,-3.214214882158776410e-09,-2.857708039757619955e-09,1.218375781605906953e-09,4.938742864132489670e-10,-4.762189072377227193e-10,-6.640600970680131196e-11,9.953824588576462065e-11,3.956765964309435056e-11,3.225826567639727765e-11,-2.032746762403696105e-10,8.630121145640220637e-10,-2.069502796733310321e-09,5.812035646532936962e-09,-2.425461408756620704e-08,1.228506718323976907e-07,-4.064345054386395625e-07,1.951085757646720399e-06,-9.650064325474187911e-06,4.315007269493351317e-05,-1.536994237829287049e-04,4.878456149465812755e-04,-2.039044955376288770e-03,7.743480103862219674e-03,-9.922008720923169989e-02,0.000000000000000000e+00
8.683187917212660534e-02,-7.312167869657562602e-03,4.345607317287050395e-03,-1.241537983576064368e-02,-3.960805660899563430e-02,-1.874342224907672022e-02,6.983297020361661431e-03,8.621388832246036638e-03,-3.695560286154505117e-03,-7.665343244558672602e-03,-8.982867996007861539e-03,-4.089971437883924837e-03,-3.280225035572767282e-03,3.461940258197987452e-02,8.254723713261818974e-02,7.717800968857721489e-02,2.563876986525648674e-02,7.593576207866055416e-02,1.314523369288737864e-02,-3.107896184589233057e-02,1.647452185483576914e-01,1.504769914508776452e-01,-1.508828247350837704e-01,-2.725961865130633321e-01,-1.938443347986237297e-01,6.359531634986764770e-02,1.614101016210743589e-01,3.360274659467921143e-02,-5.690134690087857855e-02,-1.270703176207051699e-01,-2.855739428411786449e-02,6.587042829829457824e-02,1.358765216118246744e-01,3.496926178085138504e-02,-4.982426740958280365e-02,-8.805269980213628611e-02,-5.611943133223899760e-02,-1.043714112832507118e-01,-4.838068353928119680e-02,-7.911051246576585039e-02,-2.953340160408888387e-02,-2.047532867253964300e-02,-1.627112986544603651e-02,-7.732710263481349863e-03,-1.374003978053676966e-02,7.070000699758854923e-04,2.793044388925325916e-01,1.933559663836535991e-01,8.053876438464836751e-02,-5.068311598849011695e-02,7.375678046199903373e-03,1.498831786179635750e-01,2.094604187786641425e-01,7.744531593429726524e-02,-4.083414620585493898e-02,-1.379441536905907234e-02,-3.022771488527367309e-02,-2.609017407021818613e-01,-1.231435841641853324e-01,1.347909683146381737e-02,5.872542150120099724e-02,4.278340647338201713e-02,9.484834482419714219e-02,1.668235484275441549e-01,4.954111756238306630e-02,-3.363082742450591855e-02,-1.774386380164764965e-01,-1.201789332461641463e-01,-1.527735074165747498e-01,-1.165055594542005607e-01,3.499976886445849145e-02,6.951094007926413021e-02,6.779405111264202866e-02,2.758879775010278715e-02,-1.069292663006985930e-02,-9.407365590074349623e-03,-2.363168727947729131e-03,3.738746485504419259e-04,-1.120257986805264311e-04,2.864133897343403782e-05,-1.323467474828285732e-05,3.601645694196644533e-06,-4.979405942089303194e-07,1.933799636192779108e-07,-9.274362122911738443e-08,2.879701312569587828e-08,8.258960648210905514e-09,-4.501944596846462511e-09,-1.760429203845937425e-09,1.060360213862209421e-09,7.669786032153259431e-10,-3.356079615051555786e-10,-2.724336782783632592e-10,1.340586414459002501e-10,-1.250626341234780719e-10,8.095252187100419252e-10,-2.966199769802748405e-09,8.653433629815843341e-09,-3.637554171006327628e-08,1.303996537511673083e-07,-5.059766548999230814e-07,2.016641207825675827e-06,-9.639807520507236128e-06,2.546603965363077141e-05,-1.158686226683546986e-04,3.743705056810888625e-04,-1.898674585932485408e-03,6.489869150789243611e-03,-2.526562024295858633e-02,0.000000000000000000e+00
1.114839619497634549e-01,-8.084529591565610754e-03,1.172821116750096893e-03,1.146277008238610114e-03,4.326039880572556118e-03,5.327237275948089323e-03,-6.881521538403590789e-05,-3.925576910588639279e-03,-2.548004478115114321e-03,-2.493715000142451236e-03,-3.501852700439584114e-03,-2.444406298773416260e-03,-1.510762774807153201e-02,5.000493437178409051e-02,1.467028875430931578e-01,1.487766874681580309e-01,8.579146753263105704e-03,1.821508515517506269e-02,-3.936042386353550554e-02,-1.793080294034729294e-01,1.221843908353559688e-01,2.035251973720460239e-01,-3.918706086589909127e-02,-3.942534476729545045e-01,-2.546162889948089814e-01,1.403767526927862386e-01,2.485246504321719507e-01,1.371645707643013856e-01,-1.643678723290357274e-02,-1.917193521695237102e-01,-1.970480514116620674e-01,-1.015635202136068588e-01,4.719646740134619128e-02,1.299435252983016098e-01,9.384435155734545397e-02,3.288818087940480889e-02,-2.787239508251663014e-02,-3.068378129630752044e-02,-4.242067910666410396e-02,-3.868822767552574510e-02,-6.528737061554884535e-02,-3.819842791471692728e-02,-1.532411426872051612e-02,-2.390893822791236890e-03,1.021252781994919263e-02,3.752729386574035764e-02,3.604168113178737864e-02,-5.608629547765577213e-03,-1.119449425874162810e-02,1.448880110969933376e-02,4.669352327909082057e-02,6.747904659684893225e-02,4.452522725210444898e-02,3.545832515008279229e-02,3.310618272522437150e-02,1.518052041667188046e-02,-2.627943521407982708e-02,-2.073211743212333980e-01,-1.893513315272306041e-01,4.236520923069706304e-03,4.380639992378791009e-02,3.262259359064754310e-02,1.447459460410809862e-01,1.343690244442820592e-01,5.647564214259570559e-02,1.101586229391860209e-03,-3.916783313394881644e-02,-1.164730200878707628e-01,-1.398512474198182753e-01,-1.136825616085286039e-01,-2.001894730713894149e-02,1.318414827792935562e-01,1.152866170727484957e-01,2.325758314699392926e-02,-9.211409485376629777e-03,-1.080283748053553761e-02,-5.813828692604419181e-03,3.976570095290648111e-04,-2.165116808830125567e-04,3.532878366155464602e-05,-8.642351173917209051e-06,2.930840315313061454e-06,-2.011878573094833648e-06,5.233214351408818759e-07,7.313217154239400835e-08,-3.442896575488181975e-08,-2.536892704681701674e-08,1.332158449398881067e-08,2.949621912081101660e-09,-4.878420074593078648e-09,-2.525078562950425784e-09,1.246237317393655513e-09,5.892896580022329590e-10,-2.195417207923128136e-10,-4.407950180547156441e-10,4.453092873456202487e-10,-3.438254925503704717e-09,1.008093600015948921e-08,-5.401666906844512291e-08,1.503535755664424749e-07,-4.561384022562034125e-07,1.645784925439564819e-06,-5.297395761336040486e-06,2.440472648272760513e-05,-1.123791872141079477e-04,3.439473450812873759e-04,-1.196835681705930464e-03,6.506993790920200839e-03,-8.473793840945889611e-02,0.000000000000000000e+00
6.898301232442625996e-02,-7.189521168782810577e-03,1.535639431004648305e-03,-9.094345220800429145e-04,-1.678773545375249676e-03,-3.897573979993865559e-04,1.544329524044919756e-03,3.956414493605045512e-04,-1.133938831488713925e-04,1.321508292776864052e-03,-1.070597218285333557e-03,3.371109057351565942e-03,-9.144973805790051688e-03,5.076864116831261708e-02,2.156275447044518068e-01,1.235469824114966836e-01,1.240144515133817515e-02,-8.647653018575032074e-03,-4.888430297658978574e-02,-1.125931503504804254e-01,-8.939347564594925244e-02,8.338508688754359133e-02,9.646474642663659116e-02,-2.359022193071407814e-01,-2.347508559416253138e-01,1.167949518072297216e-01,2.099297334665229109e-01,1.024790875789199501e-01,6.476061319398303262e-02,3.988449074085053531e-02,-1.359153563276612464e-01,-3.230939188066080381e-01,-1.715530423348328448e-01,5.340467786709689191e-02,3.990446573215366416e-02,6.919886977924392946e-02,7.028890485466231242e-02,7.437553077843031546e-02,3.768973456248547738e-02,-3.101463805202344520e-03,-1.345712850649645985e-02,-1.809941850420516626e-02,-1.127980875961282457e-02,-6.974939621059429891e-03,-1.915441945711987559e-02,-1.439520560778085277e-04,1.696458707919636447e-02,-7.694456247968631257e-02,-7.878547676429570323e-02,1.022565645989803734e-01,5.233145281824697070e-03,-2.992028056679266190e-02,9.122393356719919744e-02,1.022820963813909773e-01,4.324633876404931909e-02,8.782295173956927714e-03,-2.298000033230428521e-02,-1.274706784293103967e-01,-2.931280979437431711e-01,-1.461365776919765214e-02,6.203056865189906371e-02,2.758491482621034524e-02,1.563171165023232723e-01,1.382212765273597987e-01,4.975091261654483038e-02,-6.491589905165408639e-03,4.421131621319085610e-03,-1.787570718534478229e-02,-1.206653501631443359e-01,-2.144958405098052745e-01,-1.146568472742771905e-01,5.639349954627959766e-02,8.100128848841051110e-02,3.091951318559298806e-02,1.491124764670290204e-02,-1.264847554011786640e-02,-1.256218195891517682e-02,-1.804324209535012604e-04,-2.071265043099217531e-04,6.360397572170477449e-05,-2.912566926040498547e-05,7.362443120958662305e-06,9.302111112753799101e-07,-5.180825991095974299e-07,-6.760308436770020283e-07,2.132674947863121647e-07,7.471711275598420043e-08,-5.339747522674530774e-08,-3.531817477819670537e-08,1.140053025419105016e-08,7.057300742006505255e-09,-5.456610619699109858e-09,-3.947709695732291617e-09,7.235007476789720069e-10,1.178882254352793397e-09,8.379071156632023185e-10,-3.364690507369907161e-09,1.222997397138727433e-08,-5.830876056715279287e-08,1.630801988001681814e-07,-4.664811116010824113e-07,2.092108231184844770e-06,-1.013005972247242162e-05,3.055379268070653912e-05,-1.381917416588278498e-04,5.161530543047377793e-04,-1.639537463530435545e-03,8.445152895445067961e-03,-4.723637451418762068e-02,0.000000000000000000e+00
1.505182535763452123e-01,-8.302156486540618330e-03,2.017501748096167582e-03,-2.996186798345517482e-04,7.652820786020021271e-04,-7.454832456777490027e-06,3.453275095134691040e-04,6.623600667082592177e-04,-2.420745361599299303e-04,4.502030280439995490e-05,-1.034077440305536605e-03,6.425294463681649514e-04,-7.678222778650172289e-03,4.370483464565216858e-02,1.519112857950601914e-01,2.357142674912272307e-01,2.968915539289623123e-02,-7.972172430102767229e-03,1.493163352387633265e-02,-3.495634034155348647e-04,-1.827908192259958819e-01,-2.403896254927413156e-01,3.184976447357043550e-02,-1.873956704750276772e-02,-1.649912399046025643e-02,1.682841517757902583e-01,1.593989961453281812e-01,9.063255778856081635e-02,1.017007588336768936e-01,1.068815596555206249e-01,5.162310989276704815e-02,-1.285299193750986391e-01,-3.790205276139008705e-01,-1.521152425728542756e-01,6.197831189173795552e-02,1.500554305510270157e-02,2.446880882721756603e-03,4.060074719317757763e-02,7.118094856754994537e-02,1.022333919676059709e-02,8.183005755444866525e-03,2.760016623198609242e-02,-1.095366075679514092e-02,-3.313885385220378260e-02,6.456663264791061979e-03,1.206962539572624948e-01,1.349546340502616737e-01,-2.554304889484240032e-02,-1.817408637157151285e-01,-7.208218412435236921e-02,8.742760551709873040e-02,6.970518515412220395e-02,8.412253462701847762e-02,5.938651538446808320e-02,-3.309342866886572348e-03,2.678887542962196059e-03,-1.696616554294847964e-02,-1.903470892260611669e-01,-2.049435185939220694e-01,-4.074382442139948962e-02,5.838729528593248480e-02,2.412897829303926531e-02,7.550965892868378992e-02,1.737098867227607202e-01,4.218354436172152416e-02,-8.404585305610366014e-03,-7.163744709558062364e-04,9.416464386754521895e-03,-1.518185858103805047e-02,-1.884880248054371932e-01,-2.452274698982557788e-01,-3.766401986362406806e-02,1.037722835236761926e-01,2.967042736339594797e-02,2.696661206267733646e-02,3.782716811939045715e-03,-1.368478850247784560e-02,-3.093565909324684938e-03,8.404576007687825610e-04,-2.653715218099105249e-04,1.047604304410661386e-04,-1.474788417117248316e-05,-3.829097358824849420e-06,8.090196145534827774e-07,2.506769593573492126e-06,-7.708718616176768542e-07,-3.395137411479723335e-07,2.465057271519490414e-07,1.295235572382896877e-07,-6.112903722335740627e-08,-2.945117822349196319e-08,1.527505437230116593e-08,1.186415662479113055e-08,-1.156463453704898970e-09,-4.007530691190808887e-09,2.182556356482420315e-10,-1.699668339023106761e-09,6.249371628404246922e-09,-3.892002154767650576e-08,1.235739621284267250e-07,-4.752404156079555511e-07,2.133109915772787998e-06,-8.002416371698072904e-06,2.809509976685222436e-05,-1.128961217325513103e-04,2.815494659619861427e-04,-1.787947554669950178e-03,7.047032042681234364e-03,-6.615657361849504314e-02,0.000000000000000000e+00
